n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
32,-152.5,180.0,-13.7,0.08046415693600717,-55.52653756620808,-14.849815416649717,61.67805187144032,0.09099589399621644,-48.0,0.0,0.6965917489999525,5,0.2356828491280194,45.08564959528618,-153.10359514721384,one_per_source
32,-152.5,120.0,-14.7,0.044243700299689714,-27.99328766349996,-79.27598276068387,52.09927412006006,0.03267444872354108,-16.0,-76.0,0.310559208649008,8,0.21039202682300606,31.628570822176442,-178.30326815458702,one_per_source
32,-152.5,180.0,-15.5,0.03194667888953262,7.527616598687186,-27.793198005052023,65.86732596644096,0.04022722181763083,4.0,-36.0,0.3034966772202219,7,0.1467110130569359,39.412197518335404,-116.2217961711455,one_per_source
32,-152.5,74.0,-31.35,0.09926190533058477,51.29247072413961,-148.62097205798355,46.689084975128964,0.1009512731926474,-52.0,32.0,-0.4577874642336965,7,0.11860753686259207,25.28743421361155,-105.360366859614,one_per_source
32,-152.5,180.0,-15.0,0.13129973674524587,-34.019146422692295,-9.72734508223648,60.344194616561936,0.15283468851657422,-32.0,0.0,0.8489566125718201,5,0.3072718405885607,50.826771300551904,-146.04350960074572,one_per_source
32,-152.5,74.0,-14.7,0.05528815132270437,47.37605760208627,-158.89110682823636,50.19073241694962,0.05108856397914108,52.0,-156.0,0.39851456731665275,7,0.12255213118397157,27.980759451648595,-105.3251559107546,one_per_source
32,-152.5,120.0,-15.5,0.017057218259104556,-32.148725386886184,-30.166389719078303,52.83883077100952,0.01887263643688719,4.0,-40.0,0.15851971963542147,5,0.27548347977357224,40.45812091344009,-154.0027663529663,one_per_source
32,-152.5,180.0,-15.5,0.03026173822513256,-30.532061585781143,-45.26161068332691,60.42652153337421,0.03333800394977027,-20.0,-36.0,0.32376428888405223,7,0.15141539558949102,36.67448166860533,-121.8924675402872,one_per_source
32,-158.0,180.0,-15.0,0.1491567992007119,-40.30166758403414,-39.1655863990089,62.33879003956076,0.14793276761886232,-36.0,-24.0,0.9436031369484106,5,0.2787412975652689,50.41924343263543,-126.34462277700074,one_per_source
32,-152.5,120.0,-15.5,0.046637642960427605,64.83662795551066,-176.6943499803632,53.137736342516035,0.04508480015638028,-68.0,-8.0,-0.41962755059842266,7,0.12626025211796088,29.441689484538415,-98.90881861604791,one_per_source
32,-152.5,138.75,-34.6,0.16485460490333748,64.7941355243043,-179.47740584291958,50.75152047441039,0.19332394523884167,-72.0,-28.0,-0.8379601890680253,3,0.19440923699625057,45.60107360684167,100.28416088591507,one_per_source
32,-152.5,105.0,-15.5,0.035998388647539126,39.63646133946053,-124.61350739396211,50.989514000026844,0.034885724731299694,36.0,-120.0,0.28103448693096605,8,0.13203601241891583,31.362459850202065,-109.63581742424341,one_per_source
32,-158.0,180.0,-14.7,0.01433831307263711,-38.57102239905591,-73.85409716873279,62.326465721233674,0.011498825491481512,-48.0,-52.0,0.23204255893921405,8,0.1259302792725724,32.56526064626713,-138.79781194637158,one_per_source
32,-152.5,180.0,-15.0,0.11586034085008678,-41.01419592457504,-8.199812161790147,62.68045871974896,0.13313698051136003,36.0,-176.0,-0.8107533526337416,5,0.28334888398337044,50.95090440766651,-148.62732210836052,one_per_source
32,-152.5,180.0,-15.5,0.005774471524371938,-47.73805215256763,-62.854091182637454,60.27646654974153,0.00540168562638621,-48.0,-12.0,0.16643768940611023,8,0.06962971647876037,24.782270347360644,-132.00220127324516,one_per_source
32,-152.5,120.0,-22.5,0.02794358642584782,-41.83659590734575,-24.090500084361338,54.25912620763408,0.02982354344398841,-36.0,-16.0,0.31618702257726633,5,0.16597500217298067,32.81581973625735,-159.95889211722135,one_per_source
32,-152.5,74.0,-15.0,0.0859153899101891,29.17820054830465,-146.82864372362005,46.884988382097426,0.09551119593776924,-28.0,28.0,-0.4612700951223983,8,0.14721913003286047,30.99084598064334,-109.94805877645153,one_per_source
32,-152.5,120.0,-15.5,0.06427943519520274,-66.17850161677237,-44.872059802026186,50.921297775593786,0.06397304088673939,-68.0,-36.0,0.4759396622301327,6,0.17946971562507663,40.39740647142211,137.2549564049587,one_per_source
32,-152.5,82.0,-23.85,0.04100878699562982,50.64596407607916,-126.71987051731062,50.23651086077032,0.04201970749697315,-56.0,48.0,-0.3115512589269642,7,0.15514447633855344,30.04305498826847,-102.24357127411247,one_per_source
32,-152.5,180.0,-15.0,0.005439829051018252,-6.567582258376297,-28.166515706436403,63.35182101660456,0.007723760922075051,8.0,-44.0,0.11848119633303683,7,0.16351636764766508,38.65064315061201,-113.57874338661539,one_per_source
32,-152.5,180.0,-23.85,0.023242536702026917,-21.416477592978744,-36.27007681641028,65.14524302873548,0.028550451693249435,-4.0,140.0,-0.2456658778339127,7,0.16712243385850567,42.049052315912036,-111.99227516536384,one_per_source
32,-158.0,74.0,-23.5,0.04733474213525257,71.93893303635808,-117.12654663362285,51.1904586962603,0.04756288226452676,-68.0,68.0,-0.3267414531758928,7,0.22863346686840025,38.60313113613178,-103.9567272001476,one_per_source
32,-152.5,105.0,-15.5,0.06221351892915339,54.77715598949073,-114.80879622935815,52.014187747602996,0.06377578420773466,-56.0,72.0,-0.3647739610426401,7,0.12286437322086474,28.052388542272247,-97.86275985162072,one_per_source
32,-152.5,74.0,-14.7,0.12270008534050525,31.21995560715694,-135.84155173581024,44.27820746274027,0.13413320914029536,-16.0,48.0,-0.5353790158642909,7,0.07714116546909877,19.722575249402265,-93.7480835414587,one_per_source
32,-158.0,82.0,-15.5,0.10345471225237379,17.376211467288574,-103.37999707311822,50.1730148314827,0.10260257051822619,-20.0,72.0,-0.47863983743873795,7,0.2263821498415809,39.31705108874776,-106.54431766880445,one_per_source
32,-152.5,180.0,-14.7,0.10723322567307991,-48.91790749187806,-1.170084324401822,58.19746507204184,0.13182208345746516,-36.0,20.0,0.6803132489640675,5,0.22537539085798064,41.93970382002674,-146.91666450465758,one_per_source
32,-152.5,180.0,-13.7,0.09435262833741964,-55.153391344982715,-16.803557193339405,61.77579345807508,0.1037399134494249,-48.0,0.0,0.7184400234572113,5,0.22335089240332318,43.43267131462484,-151.63787610809212,one_per_source
32,-158.0,82.0,-19.5,0.06531992944996257,39.4816194601173,-91.71245539652732,50.91183745873858,0.06541723662915433,44.0,-88.0,0.3344937231905125,7,0.15216498499381848,32.53752721454172,-109.99397284414488,one_per_source
32,-152.5,74.0,-15.0,0.08511239291530615,9.214693266230187,-116.9227039439707,47.94647286710263,0.09149830227748834,-12.0,56.0,-0.5004772915460113,8,0.15512734402089823,29.31506716981579,-128.1586530158888,one_per_source
32,-152.5,120.0,-19.45,0.01751630910829216,-56.20500080287039,-12.230966525800156,51.975455043253845,0.020279806214771434,-28.0,24.0,0.2219567654649786,5,0.1907556365883517,33.83553883953368,-169.574080926631,one_per_source
32,-152.5,180.0,-13.7,0.08901290682979701,-56.71809089199365,-8.740055965261488,62.28324593025587,0.09874517644402381,48.0,-176.0,-0.6885452614024058,5,0.20401331564194747,43.23654121467952,-141.66114251244423,one_per_source
32,-152.5,180.0,-27.299999999999997,0.04764780270744551,-43.99369995065305,-82.86795237809474,59.39540661453989,0.03280936841457904,-52.0,-84.0,0.4557611334836081,7,0.12471020247369213,32.05490203634463,-119.78212241583758,one_per_source
32,-152.5,180.0,-15.5,0.11912085611960588,-48.28590408239814,-18.595906781685642,60.441569200875584,0.13251169633573034,40.0,-180.0,-0.7891620757671395,5,0.250174777716631,46.51812022943822,-165.22018470077214,one_per_source
32,-152.5,195.0,-19.43,0.041732802464027996,29.110815790609063,-171.3715201412365,62.51568013501133,0.04044278565302262,16.0,-168.0,0.39040666342439306,8,0.11666346118744075,36.28020111437182,-114.5284908075879,one_per_source
32,-152.5,120.0,-14.7,0.02985301389446493,-62.92855213739933,-3.195323351992268,52.90437980209478,0.03225030053126665,-32.0,24.0,0.28744455856375833,5,0.1483429483889146,30.348022244791878,-158.15842872016796,one_per_source
32,-152.5,180.0,-14.7,0.09407429307850312,-43.628747001686165,-25.91135817778849,64.8466023380975,0.10427180153550963,-40.0,-12.0,0.7837578568950065,5,0.3080989792091241,53.43699915147005,-151.6755946923224,one_per_source
32,-152.5,180.0,-15.0,0.023777990312805364,-46.43153669117763,-93.49190294029545,61.33896470174755,0.021234692786032294,-52.0,-96.0,0.3074562456154219,7,0.15192898074474237,34.900456769496856,-135.68615911680067,one_per_source
32,-152.5,120.0,-14.7,0.0387928627587627,-45.02390367872441,-36.98783590458827,53.95100687120156,0.037696811908250805,-40.0,-20.0,0.379751760433011,7,0.13421016183796297,29.537465126240647,-141.87422518087646,one_per_source
32,-152.5,82.0,-19.43,0.04386649506958007,22.525607614931182,-121.31716661463021,48.38298851182653,0.04324981350662449,-20.0,56.0,-0.3194980932005623,7,0.1609432060714795,30.542272276256526,-110.57301552641124,one_per_source
32,-152.5,105.0,-15.0,0.03957409671012302,40.83726027857785,-145.34524275954126,50.05037836150828,0.045934117428114485,-28.0,28.0,-0.3313213486619294,8,0.08129617939848732,23.83844321196319,-107.44197448881674,one_per_source
32,-152.5,180.0,-15.5,0.11023689003298498,-43.32450783319863,-4.067498115875015,64.2008461444212,0.13071992953919498,-32.0,16.0,0.7548534311888612,7,0.28071748484560144,53.61785719703232,-130.58917117083084,one_per_source
32,-152.5,120.0,-15.5,0.050110784966034605,-28.91961167135408,-17.119047511929285,53.218119481880244,0.05736644540919544,-24.0,-12.0,0.42491287990572857,5,0.1812269066112504,33.5945856301881,-149.33089951356376,one_per_source
32,-152.5,180.0,-14.7,0.13195745899900724,-48.34271491768739,-13.469638558767091,60.29248189738574,0.14377514294440208,-44.0,-4.0,0.9043703951977524,5,0.23023015923951107,43.645335610394646,-147.735267668001,one_per_source
32,-152.5,120.0,-15.0,0.043413155741210185,-20.528825913819432,-26.52992152861678,58.139473678583386,0.04974854678954588,-16.0,-24.0,0.38202461247633385,5,0.2862291076462723,44.621255419145946,-151.45313862355275,one_per_source
32,-158.0,26.2,-15.0,0.029240622748233247,44.1381565331629,-162.33271053496975,48.5067775176416,0.027685778518275028,-48.0,16.0,-0.27179336504255136,2,0.1376973521085436,33.1911623221406,-136.5792078051333,one_per_source
32,-152.5,180.0,-23.85,0.023461459191432277,-24.51753098108794,-32.60906896273743,65.46917154220473,0.02755859179809228,-20.0,-28.0,0.3267731316572713,7,0.16202397964167226,39.432875203536476,-119.79440709495249,one_per_source
32,-158.0,74.0,-15.5,0.033071248913235984,35.76593967505974,-179.85483370176456,49.77350941584978,0.031993673965387326,-24.0,12.0,-0.28029842119840903,7,0.13754614549637434,29.08857482034683,-108.43580803371555,one_per_source
32,-152.5,105.0,-15.5,0.03976775971413227,48.32139016469579,-163.0279368738131,50.240916824416935,0.037374211086216746,-28.0,28.0,-0.30180169379618055,8,0.10352175440444544,27.590152638771414,-111.80520860669117,one_per_source
32,-152.5,120.0,-14.7,0.022113063479924477,-56.23450861756682,-53.306984029640695,53.85743902338874,0.019380332447208826,-56.0,-24.0,0.29908634760541103,7,0.1578306068136125,32.153029591826545,-135.8167041522424,one_per_source
32,-152.5,120.0,-14.7,0.06180118108562971,-31.849294333123066,-22.5108120072785,53.47784302247966,0.06926020697783464,-28.0,-16.0,0.47740021949577055,5,0.3105701246583049,45.454660137708544,-150.70651923291348,one_per_source
32,-152.5,180.0,-14.7,0.14508125202125077,-39.8638655562,-43.466869287853456,61.738425167294,0.14157873018593814,-36.0,-24.0,0.8663719905197967,5,0.290663007608279,52.53230608153008,-130.851141438453,one_per_source
32,-152.5,180.0,-15.5,0.1368188144762562,-47.99880684508934,-9.665866633822237,61.555352929078026,0.1497147323792989,-44.0,0.0,0.8991243239094423,7,0.19013636315300209,41.8026498923383,-141.1571110077864,one_per_source
32,-152.5,82.0,-19.5,0.06368441858409313,67.32450640973524,-126.54801719217463,49.24181121744472,0.06282458795962553,-68.0,64.0,-0.3577963656049194,7,0.2013279114101244,35.31756718833471,-103.78775394392868,one_per_source
32,-152.5,120.0,-14.7,0.03262822937796794,-54.86159415181968,-10.941186186926922,51.40237623850473,0.03767452954893724,-28.0,24.0,0.3063565608816974,5,0.14706063640384215,29.159704299976312,-157.2790428208782,one_per_source
32,-152.5,180.0,-15.0,0.018681471852254883,-33.73642066182613,-41.03557370796652,59.02250621866332,0.01962387901941387,-36.0,-24.0,0.28458574394552044,7,0.13282413080575395,33.42882358316209,-119.59713612643452,one_per_source
32,-152.5,82.0,-15.0,0.05164209874821535,21.232423023512037,-148.78077867911188,48.756205220998304,0.05533834448498942,16.0,-148.0,0.37379415555729295,7,0.11072168261855586,24.857921978465683,-109.52244564074334,one_per_source
32,-152.5,26.2,-30.35,0.0766176022662175,59.265681006146316,-141.59624171127118,44.16778125745838,0.0763051716325871,-60.0,44.0,-0.3894686416518748,7,0.1438291102181255,26.391542407014388,-92.54346326879441,one_per_source
32,-152.5,82.0,-33.35,0.07886685262826043,46.67994093047778,-111.52111847705375,50.53949145495679,0.07594938336538748,-48.0,84.0,-0.36189594509221185,3,0.12290889588705378,34.475656547098446,116.92412866208367,one_per_source
32,-152.5,105.0,-15.5,0.19973339890118513,40.32182612694841,-138.85324342246685,46.577341815726356,0.19757634660099077,-32.0,48.0,-0.6408800250749123,8,0.12356168582129867,28.187594636742684,-129.0450835359103,one_per_source
32,-152.5,180.0,-15.5,0.09805430675729077,-48.78028729386021,-14.680547782774944,60.58597889013237,0.10733709843951722,-44.0,-4.0,0.702813087321689,5,0.24208942684897405,46.88968012006947,-160.50825117434144,one_per_source
32,-152.5,105.0,-15.5,0.12925186396075106,24.709436240038457,-123.13313224925822,47.633113513872864,0.1351884532025257,-16.0,52.0,-0.5739736809414686,8,0.12912342295593415,27.90879480451896,-123.90446214921487,one_per_source
32,-152.5,180.0,-15.0,0.1397908547520892,-42.356317998253836,-21.43327355149203,66.08586086367077,0.14707625111010003,-40.0,-12.0,0.9820385246636639,7,0.34244816629715724,62.49663530035576,-129.07472051029904,one_per_source
32,-152.5,180.0,-23.85,0.03130039623201719,-33.4731138607067,-53.906403127137,61.878032811368364,0.03139705741458276,28.0,144.0,-0.3472275334718652,7,0.15977226018460533,38.187795677993776,-123.13478251714817,one_per_source
32,-158.0,120.0,-15.0,0.020239506838834576,-33.18303585368415,-38.977221913792235,60.24755880742105,0.023194788349362283,24.0,156.0,-0.29297259506370155,5,0.24703540839867522,44.233916603936244,-153.78087220260127,one_per_source
32,-158.0,180.0,-15.0,0.11537190868806213,-53.49030197709239,1.1066221097074127,61.59411697083363,0.13732798670330537,-36.0,20.0,0.7242806203409365,5,0.26510684533274154,48.099993092562826,-152.0327240314056,one_per_source
32,-152.5,74.0,-15.5,0.1094733664817884,36.99845895103377,-157.66882689139044,45.35439831376027,0.10965156018537925,28.0,-152.0,0.4763495706716588,8,0.13043411072694377,28.801132486202942,-112.78198167912625,one_per_source
32,-152.5,180.0,-15.0,0.02878361448635025,-27.022499508386474,-30.362018152345925,62.90026487736208,0.033365148982216986,-20.0,-28.0,0.34255426698919816,7,0.1377355704760912,35.49205469980909,-115.70742388533884,one_per_source
32,-152.5,120.0,-23.85,0.013453564712435195,-27.540719566037122,-0.6838556389662112,55.04242322641027,0.019670866337628046,-28.0,24.0,0.2353469470436078,7,0.22742996332455778,39.982131992316155,-123.70763666809867,one_per_source
32,-152.5,120.0,-14.7,0.06881764120113154,-35.844895649478076,-29.08366502048394,52.980352744525796,0.07254605341754483,32.0,156.0,-0.49417731275039817,5,0.15441640709356097,30.702946617867735,-149.9562367105447,one_per_source
32,-152.5,120.0,-13.7,0.01049169066434763,-70.22153317390641,-28.636865635595807,52.710770564721805,0.012792118135802721,-28.0,24.0,0.1778238931344141,5,0.18598287710427575,34.289209824073716,-164.0761565651204,one_per_source
32,-152.5,105.0,-15.5,0.06271269260141177,67.3006599366798,-161.5021321663548,50.63686204212092,0.060630287915411474,-72.0,12.0,-0.43432122495477393,7,0.13450651559555216,29.21633147367335,-96.86103100760745,one_per_source
32,-152.5,180.0,-15.0,0.09099406227652951,-66.8720426985709,-7.521412265750451,61.78357137312285,0.09710747027976252,-60.0,4.0,0.7213013944623853,5,0.2684466101305396,48.15723399718756,-161.22471405024714,one_per_source
32,-152.5,26.2,-31.35,0.13802826395151768,15.153643257894057,-116.02097418836041,44.68717066681298,0.1456386602683566,-20.0,60.0,-0.5025827002352814,5,0.19569349607428665,29.100968628277105,-139.9546336892602,one_per_source
32,-152.5,120.0,-15.5,0.04929479726816399,-23.6879195148205,-27.040410973083187,53.345502878000225,0.05574396277048599,-16.0,-28.0,0.3694003152084517,7,0.21188244258260835,37.32354963364935,-125.93744613509946,one_per_source
32,-152.5,120.0,-15.5,0.03332853655567336,-27.064276980856064,-8.341388867969092,53.45152917660683,0.03769688805908744,-24.0,-8.0,0.3347957418998347,5,0.1685965467125471,33.28362379652748,-167.7817305055742,one_per_source
32,-152.5,120.0,-15.5,0.04590996882775811,-62.967171113586396,-41.26944593476725,51.544850025629614,0.045690656474413505,-64.0,-24.0,0.4052576968123563,5,0.21444344317500708,34.774557269556404,-151.06481698688367,one_per_source
32,-152.5,120.0,-19.45,0.02802901244446465,-33.92306696737911,-43.13412746859067,51.99812824621667,0.030552823668624884,20.0,148.0,-0.277652198177777,7,0.15011742253949711,31.486496057619917,-124.90262824570372,one_per_source
32,-152.5,120.0,-14.7,0.03238020300214395,-31.435097451058052,-37.245793711164595,55.703768029785614,0.03250675344251208,-28.0,-24.0,0.33635013660364815,5,0.18110177598637156,34.74535658688648,-134.04283457068468,one_per_source
32,-152.5,82.0,-23.85,0.050334540650028736,51.19186412191379,-122.1627880475604,49.27388676346058,0.051347395702876164,-48.0,72.0,-0.2971432177070935,7,0.18750365437593197,33.22410641238439,-100.68796535490306,one_per_source
32,-152.5,105.0,-15.5,0.04759519133877865,45.973463345619116,-138.8922539971829,49.62568684535748,0.044536785566381076,-36.0,40.0,-0.3257769764918527,7,0.13805465416711538,28.95251219460672,-103.86355538308902,one_per_source
32,-158.0,120.0,-14.7,0.008974118240767215,-8.021091331941822,0.13687725138992105,55.576419019967084,0.01169941411899511,-24.0,20.0,0.1870538435905138,5,0.16337278529129706,32.98206566743313,-155.7567118563727,one_per_source
32,-152.5,180.0,-15.5,0.1863860166960285,-42.08592824461808,-44.96365595524999,60.83089167293627,0.18016611748345546,-40.0,-32.0,1.007512267482497,8,0.34598562267638,56.326365501940344,166.10463976900843,one_per_source
